NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	COL4A3	11805	-0.718138575553894	-0.5696711	No	
row_60	MMP3	11810	-0.7185812592506409	-0.56584316	No	
row_61	EXOC8	12131	-0.8121870160102844	-0.58299094	No	
row_62	MMP2	12197	-0.8374727964401245	-0.58263683	No	
row_63	HAS2	12240	-0.8498262166976929	-0.5806467	No	
row_64	QSOX1	12404	-0.907816469669342	-0.586562	No	
row_65	COL1A1	12520	-0.9565558433532715	-0.58893186	Yes	
row_66	COL14A1	12601	-0.9889937043190002	-0.5887342	Yes	
row_67	COL8A2	12602	-0.9894826412200928	-0.58308834	Yes	
row_68	THSD4	12619	-0.9944603443145752	-0.5785031	Yes	
row_69	HAS3	12680	-1.019752860069275	-0.5767686	Yes	
row_70	ADAMTS15	12807	-1.073236107826233	-0.5792214	Yes	
row_71	COL5A3	12822	-1.0809032917022705	-0.57400686	Yes	
row_72	SLC39A8	12884	-1.1097016334533691	-0.5718272	Yes	
row_73	ADAMTS1	13126	-1.2238882780075073	-0.58124834	Yes	
row_74	MFAP4	13138	-1.2298877239227295	-0.5749794	Yes	
row_75	COL22A1	13152	-1.2347849607467651	-0.56881875	Yes	
row_76	BMP1	13230	-1.291958212852478	-0.56668824	Yes	
row_77	LOX	13235	-1.294661045074463	-0.55957323	Yes	
row_78	ECM2	13254	-1.3040724992752075	-0.55335754	Yes	
row_79	COL4A2	13284	-1.3232883214950562	-0.54778093	Yes	
row_80	COL5A1	13306	-1.339519739151001	-0.54156715	Yes	
row_81	CRTAP	13407	-1.41508150100708	-0.5402997	Yes	
row_82	NF1	13495	-1.4664437770843506	-0.53785425	Yes	
row_83	COL8A1	13519	-1.4802166223526	-0.53097385	Yes	
row_84	COL1A2	13574	-1.5234814882278442	-0.5259567	Yes	
row_85	ADAMTS6	13716	-1.6254007816314697	-0.5262799	Yes	
row_86	CTSS	13730	-1.6339627504348755	-0.5178416	Yes	
row_87	LOXL4	13737	-1.6407948732376099	-0.5088877	Yes	
row_88	CCDC80	13767	-1.6728630065917969	-0.5013165	Yes	
row_89	MATN2	13769	-1.6748744249343872	-0.49182782	Yes	
row_90	COL4A1	13848	-1.7425100803375244	-0.48719454	Yes	
row_91	LUM	14015	-1.918782114982605	-0.48754555	Yes	
row_92	COL16A1	14024	-1.9248872995376587	-0.4771068	Yes	
row_93	PXDN	14060	-1.9696056842803955	-0.46825078	Yes	
row_94	ADAMTS3	14072	-1.9782251119613647	-0.45771194	Yes	
row_95	ADAMTS5	14095	-2.004413366317749	-0.44777238	Yes	
row_96	TGFB2	14141	-2.0565743446350098	-0.4391008	Yes	
row_97	ADAMTS4	14284	-2.2801432609558105	-0.43575624	Yes	
row_98	MATN3	14350	-2.398193359375	-0.4264968	Yes	
row_99	LOXL2	14372	-2.4442975521087646	-0.41397923	Yes	
row_100	FBLN5	14402	-2.5083649158477783	-0.40164068	Yes	
row_101	RECK	14408	-2.515331745147705	-0.3876287	Yes	
row_102	ADAM10	14410	-2.521599531173706	-0.37330872	Yes	
row_103	NID2	14448	-2.6301746368408203	-0.36081964	Yes	
row_104	HMCN1	14453	-2.6413791179656982	-0.3460204	Yes	
row_105	COL4A4	14478	-2.7010691165924072	-0.33224192	Yes	
row_106	COL5A2	14498	-2.7544007301330566	-0.31781882	Yes	
row_107	DDR2	14543	-2.9070396423339844	-0.30422646	Yes	
row_108	ATP7A	14571	-3.0194292068481445	-0.28883567	Yes	
row_109	TGFBR1	14588	-3.0689897537231445	-0.2724133	Yes	
row_110	FLRT2	14644	-3.325207471847534	-0.2571837	Yes	
row_111	POSTN	14648	-3.336012840270996	-0.23835284	Yes	
row_112	ABI3BP	14662	-3.411101818084717	-0.21977422	Yes	
row_113	COL4A5	14665	-3.4300639629364014	-0.20033865	Yes	
row_114	CTSK	14669	-3.4505345821380615	-0.18085434	Yes	
row_115	SULF1	14670	-3.4573111534118652	-0.16112715	Yes	
row_116	COL3A1	14671	-3.4593846797943115	-0.14138813	Yes	
row_117	APP	14726	-3.9039628505706787	-0.122788094	Yes	
row_118	NID1	14729	-3.924238920211792	-0.10053279	Yes	
row_119	COL12A1	14741	-4.0190887451171875	-0.0783489	Yes	
row_120	LAMC1	14755	-4.170003890991211	-0.05544003	Yes	
row_121	ADAMTS12	14767	-4.304157257080078	-0.031629555	Yes	
row_122	COL11A1	14810	-6.080113887786865	2.0427484E-4	Yes	
