NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	RPL31	3425	0.756342887878418	0.5764804	Yes	
row_88	EXOSC10	3443	0.7504854798316956	0.5791306	Yes	
row_89	SNU13	3499	0.7344042658805847	0.5790997	Yes	
row_90	RPL27	3547	0.7228309512138367	0.5795573	Yes	
row_91	RPL14	3593	0.7096566557884216	0.58008474	Yes	
row_92	ELAC2	3610	0.7035530805587769	0.5825649	Yes	
row_93	FTSJ3	3619	0.7019519209861755	0.5855841	Yes	
row_94	RPL35A	3629	0.6984885334968567	0.58851737	Yes	
row_95	EXOSC1	3649	0.6920217275619507	0.5907337	Yes	
row_96	LTV1	3710	0.6698395609855652	0.5900328	Yes	
row_97	UTP3	3714	0.6685882210731506	0.5932246	Yes	
row_98	EXOSC2	3744	0.6612058877944946	0.5946003	Yes	
row_99	RPL3	3812	0.637963056564331	0.5932586	Yes	
row_100	RPL37	3818	0.6373488903045654	0.5961548	Yes	
row_101	RPS24	3837	0.6332070827484131	0.5981408	Yes	
row_102	RPL4	3843	0.6313051581382751	0.60100627	Yes	
row_103	RPS17	3891	0.616853654384613	0.6009254	Yes	
row_104	RPS25	3905	0.6135926842689514	0.6031537	Yes	
row_105	RCL1	3914	0.6102799773216248	0.60570717	Yes	
row_106	MPHOSPH10	4027	0.579960286617279	0.6009926	No	
row_107	RPLP0	4147	0.5439459085464478	0.5956162	No	
row_108	UTP11	4211	0.527202308177948	0.5939853	No	
row_109	RPS15A	4303	0.5025526881217957	0.590314	No	
row_110	MRM3	4315	0.49873867630958557	0.5920955	No	
row_111	RPL19	4392	0.48110711574554443	0.5893412	No	
row_112	DKC1	4411	0.47732576727867126	0.5905351	No	
row_113	RPL41	4532	0.45433205366134644	0.584635	No	
row_114	RPL22L1	4597	0.43948981165885925	0.5824901	No	
row_115	RPL12	4609	0.4378792941570282	0.58396244	No	
row_116	NIP7	4611	0.4375288486480713	0.586117	No	
row_117	RPS20	4701	0.4131105840206146	0.582128	No	
row_118	PWP2	4739	0.4043704867362976	0.58165157	No	
row_119	RPP30	4807	0.38932591676712036	0.5790466	No	
row_120	NOP14	4935	0.3604254424571991	0.5721905	No	
row_121	NAT10	5035	0.34028390049934387	0.56714743	No	
row_122	NCL	5049	0.33752724528312683	0.5679731	No	
row_123	GAR1	5125	0.3256553113460541	0.5644974	No	
row_124	RPL11	5143	0.3214554488658905	0.56496775	No	
row_125	RPL21	5275	0.2953431010246277	0.5575074	No	
row_126	RPL34	5292	0.2933652400970459	0.55790347	No	
row_127	PDCD11	5484	0.2557103633880615	0.5461375	No	
row_128	RPL7A	5503	0.25269484519958496	0.54619014	No	
row_129	RPL6	5612	0.23414504528045654	0.53999215	No	
row_130	PNO1	5615	0.23369045555591583	0.5410426	No	
row_131	RPS10	5647	0.22800728678703308	0.5400806	No	
row_132	UTP18	5681	0.2216031700372696	0.5389492	No	
row_133	DCAF13	5808	0.19926682114601135	0.5313427	No	
row_134	RPS6	5854	0.19046323001384735	0.5292322	No	
row_135	XRN2	6061	0.16014359891414642	0.5159546	No	
row_136	TSR1	6065	0.1599198579788208	0.5165619	No	
row_137	RPL39L	6140	0.15031521022319794	0.5122638	No	
row_138	UTP4	6215	0.14134536683559418	0.50791997	No	
row_139	PRORP	6346	0.12573909759521484	0.4996663	No	
row_140	WDR3	6403	0.1190878376364708	0.49644074	No	
row_141	EXOSC6	6426	0.11644124984741211	0.49552748	No	
row_142	RPL23A	6486	0.11022817343473434	0.49205166	No	
row_143	RPL15	6499	0.10817491263151169	0.49178043	No	
row_144	RPS29	6560	0.099910207092762	0.48818383	No	
row_145	RPS27A	6702	0.08151713758707047	0.478953	No	
row_146	RPS4X	6780	0.07249128073453903	0.47405422	No	
row_147	RPL5	6864	0.06274673342704773	0.46869546	No	
row_148	NOP10	6997	0.04731539264321327	0.45990652	No	
row_149	RIOK3	7173	0.028117304667830467	0.44807866	No	
row_150	RPS13	7187	0.02676396071910858	0.44732538	No	
row_151	WDR43	7193	0.026385974138975143	0.44711742	No	
row_152	RPSA	7214	0.024015920236706734	0.44587135	No	
row_153	RPS12	7344	0.008584021590650082	0.43709084	No	
row_154	WDR75	7460	-2.9476312920451164E-4	0.42922586	No	
row_155	RPS27L	7560	-0.01001809909939766	0.42250475	No	
row_156	RRP36	7617	-0.015614992007613182	0.41875347	No	
row_157	RPS7	7907	-0.04655945301055908	0.39922124	No	
row_158	GNL3	7999	-0.057028066366910934	0.3932862	No	
row_159	NOL11	8459	-0.10570923984050751	0.3624258	No	
row_160	DDX47	8621	-0.12556737661361694	0.35205072	No	
row_161	TEX10	8858	-0.15984532237052917	0.33671948	No	
row_162	DIMT1	8909	-0.16660229861736298	0.33414575	No	
row_163	MTREX	8977	-0.17428947985172272	0.3304482	No	
row_164	TFB1M	8979	-0.17482590675354004	0.33126807	No	
row_165	RPL7	8998	-0.1770474761724472	0.33093634	No	
row_166	RBM28	9142	-0.19885559380054474	0.3221649	No	
row_167	NOL9	9183	-0.2025747150182724	0.32045797	No	
row_168	DIS3	9322	-0.22080081701278687	0.31214005	No	
row_169	UTP25	9325	-0.22145822644233704	0.31312844	No	
row_170	RPP14	9418	-0.2329322099685669	0.30801874	No	
row_171	DDX21	9434	-0.23468835651874542	0.30818507	No	
row_172	RPS4Y1	9528	-0.24740912020206451	0.30308053	No	
row_173	THUMPD1	9624	-0.262227863073349	0.29791448	No	
row_174	EXOSC8	9683	-0.27015072107315063	0.29531962	No	
row_175	DDX52	9885	-0.29980069398880005	0.28309363	No	
row_176	RPL36A	9924	-0.30664074420928955	0.28205225	No	
row_177	NSUN4	9985	-0.316327840089798	0.2795552	No	
row_178	WDR36	10021	-0.32432353496551514	0.2788089	No	
row_179	UTP20	10132	-0.3429505527019501	0.27302688	No	
row_180	UTP15	10218	-0.35710272192955017	0.2690269	No	
row_181	MTERF4	10312	-0.3737473487854004	0.26456428	No	
row_182	C1D	10399	-0.39228135347366333	0.26067463	No	
row_183	RPL22	10549	-0.4217858910560608	0.2526254	No	
row_184	KRR1	10588	-0.42895904183387756	0.25220552	No	
row_185	BMS1	10889	-0.48959973454475403	0.23417185	No	
row_186	RIOK2	11007	-0.5146837830543518	0.22878358	No	
row_187	ERI1	11213	-0.5635985136032104	0.21762426	No	
row_188	RPS23	11222	-0.5651987195014954	0.21994871	No	
row_189	WDR12	11642	-0.6676636934280396	0.19467965	No	
row_190	UTP6	11789	-0.7105731964111328	0.18830293	No	
row_191	FCF1	11932	-0.7533391118049622	0.18241711	No	
row_192	HEATR1	12235	-0.8486146330833435	0.16607071	No	
row_193	RPL39	12625	-0.9970484375953674	0.14452733	No	
row_194	RPS3A	12628	-0.9984087944030762	0.14946325	No	
